UserId,MovieId,Pred_rating
599,69406,4.035085652842483
599,69606,3.5890199823065903
599,70183,3.6713407094021626
599,70898,3.9738562091503256
599,74450,3.7949426922066096
599,78041,3.612087297944407
599,78209,4.323600869918381
599,80549,3.972681659136222
599,80858,3.9738562091503256
599,80860,3.9738562091503256
599,87430,3.428340793969177
599,88163,3.699560165100382
599,88672,3.9738562091503256
599,95199,3.9738562091503256
599,95449,2.223314555595083
600,2085,3.329734527474129
600,2096,4.621873873405257
600,72737,4.311422841172264
600,90866,4.242840644965504
600,91542,3.951653294226901
600,112552,4.356883477805426
600,116797,4.2959645687097
601,1274,3.9664316059617795
601,6283,3.912712795695755
601,6502,3.6938540748519544
601,8914,3.661754236769213
601,34405,3.8141768360740804
601,44191,4.032918885045367
601,52885,3.97070262402327
601,58559,4.013703151012354
601,59315,3.8912259068085935
601,63082,3.494815448795551
602,2,3.3654355243878755
602,10,3.819961254954907
602,85,4.0373925407562155
602,147,3.828422507216129
602,155,3.8921020147958827
602,156,3.6302542023918822
602,177,3.502335117657985
602,253,3.6706038722164456
602,261,4.050302501436894
602,273,3.334421618481419
602,282,3.0656391477311535
602,288,3.555112176405242
602,316,3.238996993042807
602,348,4.01901560945234
602,354,3.0557099540769306
602,367,3.344102477785975
602,372,3.5349926999119106
602,382,3.3990325450595655
602,417,3.646346136805954
602,531,3.803209648727712
602,539,3.6234779354545377
602,587,3.329841888002245
602,597,3.5237991599357574
602,1025,3.825461027036986
602,1033,3.5573193568740953
602,1037,3.026790687208787
603,88,3.2834195028402613
603,231,3.170379612065758
603,300,4.214338116453386
603,333,3.724346635458276
603,367,3.5219067174354852
603,370,3.321046885497799
603,466,3.4890154683586707
603,527,4.584363222124866
603,543,3.935795346095709
603,743,2.9377197839770393
603,761,4.240906210510986
603,784,2.8177899265519124
603,1136,4.23524446774095
603,1220,4.018178674350908
603,1243,4.643093572682051
603,1265,4.363090712211121
603,1278,4.112561543499348
603,1394,4.278038347671213
603,1396,3.9292100582423415
603,1517,3.725346537828413
603,1526,2.3761331450057446
603,1544,3.430463274858693
603,1562,2.6476947731077187
604,19,1.999828787794312
604,32,2.9886384194149125
604,344,2.161451240435316
604,5300,2.764051923795399
605,25,3.334675144033649
605,118,2.636362496615707
605,172,2.1396994382432206
605,173,1.7461529566642418
605,248,3.1538394917738333
605,253,2.683713832339759
605,254,3.3625359203515575
605,255,1.8273118095762353
605,258,1.661067748821422
605,261,3.3744401374170296
605,262,3.2327726149948712
605,361,3.481657039918555
605,474,3.3264922131178483
605,480,2.7806756495449654
605,484,4.323681755471943
605,661,3.3170481026612713
605,780,3.1654136513872406
605,783,2.727751633160581
605,800,3.565415728401925
605,829,0.6547972218345004
605,903,3.749703716733004
605,904,3.7701433451105446
605,905,4.052365469151806
605,913,3.806099246759357
605,917,3.1974026740638553
605,942,3.7465131424735656
605,953,3.5799015013539432
605,1204,3.7674735251753124
605,1212,3.8034028612715267
605,1284,3.6468889026603146
605,1291,3.3172061781279685
605,1359,2.7739256992359955
605,1387,3.4704973364306397
605,1388,2.475796791089752
605,1389,1.3703217983591638
605,1393,3.2462999763248837
605,1429,3.0351158645618512
605,1474,2.461821258996889
605,1485,3.149879026117114
605,1498,2.5979989112574065
605,1594,2.591667880617271
605,1617,3.34002674898223
605,1635,4.172271261872396
605,1644,1.994841841951195
605,1678,3.2694705518361693
605,1727,3.210244869438935
605,1855,2.5586077565
605,1935,3.822669186426303
605,1955,3.4017717375493435
605,2000,2.8223360322239786
605,2022,2.5586100440769064
605,2057,3.196528552367026
605,2077,2.597915663836938
605,2078,3.815632711009518
605,2080,3.371867755094088
605,2081,3.5480214159288597
605,2108,3.149988504888819
605,2109,3.0407022178773655
605,2115,3.281367977203542
605,2154,2.23125741984699
605,2184,3.5579548590970687
605,2208,3.4305515564476363
605,2366,3.4912873218744838
605,2367,2.095799139404159
605,2405,2.9062253435716614
605,2420,2.9136117926606473
605,2421,2.4744697431398355
605,2422,2.270017085525126
605,2468,2.345691389443856
605,2559,2.603910785900492
605,2565,2.428820274838503
605,2661,3.0627117679908977
605,2690,3.2379412522144118
605,2720,2.8987110895849932
605,2882,2.1553319944049862
605,2990,2.9809377977501184
605,2991,3.048631679010445
605,3074,3.0237313052124737
605,3102,3.48462250761878
605,3136,3.137535816618909
605,3260,3.214669058955183
605,3334,3.4330296199861663
605,3520,2.032486035905511
605,3579,2.5587250443469465
605,3813,2.3043903004178903
605,3988,2.729603533882327
605,4124,1.3844829769487421
605,4126,4.081834853512795
606,441,4.612677348833277
606,1968,4.492542599828899
606,2918,4.767770041356846
606,3210,4.241932222210979
606,3477,4.534555541464877
606,3897,4.669865857951944
606,4128,5.0
606,4878,4.793349348087951
606,6711,4.553506139692328
606,62336,4.198691443493851
606,68073,3.641757090123668
606,73860,4.343750000000001
607,18,3.331100861955026
607,19,2.556203505538372
607,62,3.97924783633638
607,95,3.3976797578201983
607,208,3.20383867539861
607,223,3.833114639154205
607,277,3.329090454460519
607,296,4.494904880138221
607,303,3.708462080902507
607,339,3.5850527027960495
607,353,3.710151129699049
607,355,2.3992235365522045
607,431,3.894946812120286
607,432,2.8044206426643625
607,441,3.9934981589411955
607,500,3.7296798111308718
607,586,3.1019813327326022
607,587,3.145579528689588
607,595,3.705239756861745
607,648,3.835824764019212
607,737,2.693341570116373
607,762,2.7381986245110417
607,996,3.277186268012999
607,1027,3.207230942501849
607,1042,3.8537830429287263
607,1073,3.5935458110262934
607,1088,3.5385699530737247
607,1090,3.9256569159603067
607,1092,3.729655086965694
607,1208,4.078306639179514
607,1213,4.159592330033929
607,1221,4.690068539332808
607,1222,3.9640491785973735
607,1258,4.0710731072944695
607,1266,4.201750028655558
607,1271,3.656761511291914
607,1293,4.279194597948935
607,1358,3.602462848627969
607,1393,3.8659769897640213
607,1461,2.515690186114612
607,1500,4.392749371638144
607,1645,3.6973998179656458
607,1653,3.56893849248336
607,1748,3.9562093941404877
607,1961,3.972908055883421
607,2003,3.443112146993644
607,2140,3.8844933479927475
607,2268,4.136070111807536
607,2407,3.570270386628471
607,2605,3.243710306541531
607,2701,2.6726226041187076
607,2717,3.355546766991865
607,2819,4.014600111242139
607,3255,3.8288500828997485
607,3360,3.834617006530934
607,3408,4.148861327289843
607,3735,4.101230240158741
607,3763,3.9675826286798306
607,3896,3.308427959621962
607,3994,3.2510517489758626
607,4016,3.8510219633351372
607,4161,3.532274973973157
607,4975,3.190181186538282
607,4980,3.4647701227192607
607,5064,4.274850261807128
607,5299,3.7723302845191284
607,5309,2.8670345464769484
607,5507,3.0478720622065443
607,5574,3.2758304798664346
607,6870,3.975655654298148
607,6947,3.642748688473137
607,7000,3.2603368633193295
607,7156,4.443799063010577
607,7317,3.5368395940851234
607,8633,4.156113411372372
607,8641,4.053370433364839
607,8807,3.792020542592687
607,8984,3.0962231381421934
607,30812,4.040798772734364
607,31696,3.571801250513215
607,33004,3.72695112015436
607,33166,4.337425249849284
607,33679,3.5205203462692114
607,34162,3.9480152556495374
607,34405,4.375527771030887
607,36519,3.2581704690917643
608,81,4.0502308954151705
608,112,3.6109543243682607
608,123,5.0
608,153,3.255246016520536
608,198,3.951716412121687
608,235,4.155434382697475
608,348,4.2613129268859264
608,367,3.672085286448647
608,532,4.226409592851152
608,549,4.333064374628849
608,592,3.649778926177502
608,707,3.682319478674717
608,757,4.004237288135594
608,778,4.737728209494534
608,787,5.0
608,850,4.85991031742355
608,865,4.004237288135594
608,1061,4.04630731628808
608,1094,4.187566014448922
608,1377,3.3247884134142773
608,1473,4.540455796915868
608,1537,4.209372863766855
608,1589,3.9523866108030647
608,1627,3.546772115138346
608,1635,4.207390338574116
608,1645,3.701473491337124
608,1673,4.263056063855865
608,1704,4.590946705561383
608,1711,3.6793726481206774
608,1844,4.410520888403509
608,1846,4.004237288135594
608,1918,3.2559987606404097
608,2000,3.869553013728242
608,2110,3.7248091585376977
608,2126,3.25686305924257
608,2268,3.9176038477039623
608,2304,5.0
608,2336,3.860713556094298
608,2387,4.010007601737385
608,2389,2.4583524253331843
608,2425,4.140451328094563
608,2540,2.8757232252905673
608,2557,4.152669839846454
608,2561,3.8353681437214915
608,2585,3.425228974616165
608,2682,5.0
608,2810,4.475324981479245
608,2858,4.119297435821805
608,2890,4.371837131416275
608,2917,4.379353475367722
608,2964,5.0
608,2966,4.206200465656512
608,3008,3.579865845873429
608,3083,4.648599956634431
608,3114,4.073275653106013
608,3117,3.649669969531807
608,3160,4.5375976357517525
608,3178,3.988152895953972
608,3272,3.874474179856602
608,3408,3.8350491141112615
609,215,2.330810227802074
609,320,2.3881297236132872
609,334,1.071124037306845
609,390,2.230205224492476
609,621,3.154555067454613
609,678,2.062360190844013
609,912,2.6151566806511366
609,923,2.7085782376629717
609,936,2.3854538447465954
609,1202,1.3486989584831124
609,1419,2.6838936281281396
609,1537,1.9915105309547385
609,1902,4.559450063211127
609,2767,0.7063666493643461
609,2869,2.0178571428571432
609,2964,2.4412910542622637
609,3090,1.287853721039153
609,3649,2.0498183101524994
609,3892,0.3191032596618075
609,4334,2.5766924694575595
609,4433,2.1981966362798113
609,4518,2.347402724305854
609,4605,2.0178571428571432
609,4782,1.3098146758586497
609,4796,2.0178571428571432
609,4930,2.0178571428571432
609,5236,2.0178571428571432
609,5352,2.0178571428571432
610,3949,3.7683809326769278
610,4641,4.078045981887322
610,4878,4.076880393509258
610,5954,3.77313137940957
610,5989,3.8591888799271055
610,7139,4.272780917444978
610,7361,4.195077654052059
610,27611,3.2342536442612686
610,31410,3.847092221472267
610,32587,4.114195069339387
610,38038,3.8369975968739793
610,41997,3.7911623365120275
610,48516,4.296258814998034
610,48780,4.5902569748950315
610,49530,3.991716082677644
610,55820,4.564338215067125
610,63082,3.9758778812488056
611,356,4.086572713284695
611,588,4.009664260031807
611,2167,4.013135215060326
611,5254,4.310967987812993
611,8984,3.6435772474398433
611,8985,4.176605574222889
611,53322,3.98279733583682
612,1608,3.111195657245676
612,1777,3.4658442273715453
612,2335,3.7416401035972986
612,3033,3.218390241504356
612,7445,3.809640546421755
612,40278,3.384476215453604
612,45720,3.1401217864121187
612,47099,3.8979481366039286
612,61024,3.5726064628121437
612,62434,3.40298851371502
612,63113,3.2031356893696548
612,72011,3.5777752121459296
612,73321,3.708446817738746
612,94959,3.7747938087410042
613,1271,3.7317023566674155
613,3578,4.475767910403542
613,3811,3.0726554544648037
613,3996,4.302079294979798
613,6333,3.869624319660129
613,7360,3.903116641694755
613,8798,4.097705665330815
613,8961,4.300044788059787
613,48774,3.7781553138206356
613,48780,4.690868845127048
613,54286,4.171409474665783
614,52,4.072088720924056
614,261,4.04950940483606
614,296,4.255868905504439
614,309,4.883870583781717
614,513,3.198380542532609
614,540,2.9610392007987487
614,928,4.281267567749663
614,933,3.84208450388574
614,1262,4.172044329329629
614,1544,2.5789034502919694
614,1556,2.010228987923462
614,1594,3.3872331094301966
614,1858,3.541575659781242
614,2165,4.401311560034477
614,2424,2.787055656701894
614,2803,3.4049297545597947
614,3004,3.2557316367708067
614,3555,3.014303958509444
614,3623,3.078537133122248
614,4469,3.6962025316455698
615,6,3.951300888998031
615,260,4.659139275448555
615,442,3.214203576483067
615,555,4.178800246213595
615,786,3.389755433486933
615,1206,4.123985061182241
615,1208,4.4545046585397605
615,1222,4.416458156637411
615,1391,3.2984031410388965
615,1407,3.8662471901235542
615,2167,3.6083569401812454
615,2268,3.8849034389571546
615,2502,4.132954198213732
615,2890,4.105569992379978
615,3147,4.078146762034665
615,3275,3.8752448648298548
615,3462,4.511885757752028
615,3671,4.32646656037249
615,5421,4.073786205306818
615,5463,3.239409201347761
615,5903,4.065114431905967
615,6541,2.915359684075219
615,6807,4.058616906741567
615,7373,3.5467538645684495
615,7454,2.995803967799842
615,27660,4.1154318040613305
615,30707,3.9814938182571002
615,30793,3.0821775869198316
615,31696,3.1808300170794723
615,33679,3.2365087212255865
615,34048,3.3023040801642485
615,34162,3.7081232585245583
615,35836,4.247590793105351
615,40815,3.9909218019189527
615,40819,4.056422858776723
615,42738,3.586233248458595
615,45447,3.3083893669281195
615,48385,3.6392019252082926
615,49530,4.067985018282542
615,52281,3.7094283904489886
615,53996,3.2537523360695886
615,54286,4.027119664251619
615,54503,3.6165911843746463
615,55247,3.680947522350552
615,55765,3.5424082057418387
615,55995,3.084097710361883
615,59369,3.5304321491287407
615,60937,4.158362512514514
615,62394,1.292159610039949
615,64614,4.129640726531079
615,65682,3.166350787523566
615,66171,3.2242461192086815
615,70336,4.4535338110526315
615,72011,3.855933090348954
615,73268,3.427807789920952
615,86835,3.660714285714286
615,87232,4.114698242637589
615,90888,2.524817915986317
615,91485,3.3540819915372126
615,91974,3.85720880585569
615,96821,4.2747374230158695
615,97306,4.28974630023518
615,100163,3.556055099196867
615,102194,4.065407943405601
615,103249,3.201347307989415
615,111364,3.571312173919598
615,111759,3.9327600282275395
615,112515,4.611041153264395
615,112552,4.095660212326138
615,115122,3.7800901182479496
615,115149,3.125535794949757
615,120466,2.406348401951375
615,122904,3.0323382196012245
615,128360,3.877278164928986
615,139385,3.8067336654627604
615,139644,3.787608431980781
615,152081,3.563298559860992
616,635,3.677729129621162
616,647,3.4979098589748743
616,726,3.372284242316507
616,765,3.2902024023051046
616,858,4.245522776786398
616,1183,3.5038387008277643
616,1357,3.799255252540637
616,1409,3.0014342202217454
617,296,3.6799893724580452
617,364,3.0919839068571293
617,500,2.9976501554919714
617,527,3.362582831381036
617,919,3.289648594265354
617,2188,3.4543451593776355
617,2321,2.9998130207065956
617,2396,2.5050783538191657
617,2433,2.6098449064116376
617,2541,3.080800628022636
617,2572,2.809244156394055
617,2683,2.9352333553928873
617,2694,3.1656329198147217
617,2699,2.391707517719199
617,3052,3.0361410323027087
618,111,4.559896070928124
618,1208,4.421549811719611
618,1219,4.754464966786893
618,2553,4.513937019592362
618,2677,4.242724901050997
618,3127,3.8823312700367913
618,3676,3.8428058153992355
619,31,3.0704389390076585
619,168,2.770379362466027
619,172,2.578963257082685
619,204,2.761249204763237
619,237,2.9057179552095764
