UserId,MovieId,Pred_rating
620,44022,2.1790140044539434
620,55274,3.4413305199982602
620,61236,4.331205976331159
620,74789,1.396274298806432
620,79091,1.8087688647407845
620,88267,3.566026734212791
620,91500,3.656458178045135
620,94466,5.433899366839373
620,94959,3.712035051088886
620,97921,3.9609134847419085
620,98491,2.8777159348739136
620,106487,4.149056890400502
621,2134,3.309054968143405
621,2145,3.6884186555105716
621,2470,3.1147123894588282
621,2473,0.8440847510831111
621,2478,3.187889769417899
621,2752,3.102316906294029
621,2794,2.8522949129768813
621,2926,4.670691237813228
621,3385,1.866711268484998
621,3591,3.3682063782170646
621,4010,4.052848598461967
621,4104,1.0455012323104658
621,4502,1.7884981885797062
621,4676,2.7305986684075507
621,4696,1.8712762810405241
621,5568,3.367226991214105
621,6039,3.1365037732462233
621,6718,2.642990428377683
621,7340,3.566026734212791
622,1704,5.186494291840091
622,2762,4.581349222446107
622,2959,4.556464195627413
622,48394,4.422497263152017
622,64614,4.259846216445425
622,99114,4.470466537388383
622,100553,3.566026734212791
623,344,3.1470063936694563
623,364,3.8718054927025314
623,377,3.8036709675677085
623,588,3.8403854924489176
623,736,3.552973561770957
623,1042,3.4900107297534397
623,1089,4.210705166888895
623,2329,4.360470738898909
623,2542,4.600678875237718
623,2692,4.3778567279321585
623,2762,4.308018583171524
623,4011,4.392403428391577
623,4878,4.294832138536295
623,4973,4.320318332207606
623,5628,3.259314349303291
623,6016,4.6158085246336675
623,7090,4.447142768609041
623,9010,3.2145547397254894
623,44195,4.287321133118173
623,51705,1.7008417907011122
623,53956,3.6973845657255993
624,923,4.273501931836692
624,1884,3.63977304687201
624,3284,3.373313876542742
624,6760,3.566026734212791
624,6936,3.5213384849324094
624,30707,3.5567984561316894
624,46578,3.804635333833322
624,58351,3.8097973338349105
624,59369,2.7553224893153603
624,72405,4.15403145607747
624,82378,3.566026734212791
624,88672,3.566026734212791
624,89305,3.566026734212791
624,89343,3.403054196314796
624,91470,3.566026734212791
624,91535,3.07344772620555
624,91628,1.3773381323525102
624,92665,3.566026734212791
624,93766,0.3541066676877228
624,93980,3.566026734212791
624,94011,3.566026734212791
624,94478,1.3942827673696105
624,94494,3.566026734212791
624,94896,3.466401979708799
624,95583,3.566026734212791
624,95720,2.295563549815637
624,96114,3.566026734212791
624,96281,2.866741377426358
624,96530,3.566026734212791
624,96588,3.8507274955387336
624,96726,3.566026734212791
624,96737,3.328872913711196
624,97225,3.9644635916074735
624,97304,3.8578031757861906
624,97470,3.566026734212791
624,97742,3.566026734212791
624,97752,3.50168784080628
624,97836,0.8666004949271997
624,97858,3.566026734212791
624,97860,3.7106868631490997
624,97870,3.566026734212791
624,97913,3.1250842990676384
624,97921,2.8652752782529785
624,97923,3.6399267562532436
624,97936,3.566026734212791
624,97938,4.179670352035272
624,98154,3.7376242823199646
624,98160,3.566026734212791
624,98175,3.566026734212791
624,98230,3.566026734212791
624,98243,2.099691993755233
624,98585,3.566026734212791
624,98809,3.449744733680176
624,98836,3.566026734212791
624,98961,2.834740483049779
624,99005,3.566026734212791
624,99106,3.566026734212791
624,99112,2.7987529861789993
624,99117,1.734852110369265
624,99415,3.566026734212791
624,99574,3.566026734212791
624,99728,3.54809577552469
624,100226,3.566026734212791
624,100304,3.566026734212791
624,100326,3.566026734212791
624,100390,3.566026734212791
624,100487,1.499780066905958
624,100498,1.1451065812875454
624,101025,1.499780066905958
624,101283,3.566026734212791
624,101360,3.566026734212791
624,101415,3.566026734212791
624,101529,3.566026734212791
624,101577,0.9757529835293643
624,101612,3.566026734212791
624,101864,2.6454905459004143
624,101884,3.566026734212791
624,101895,0.6966210166177893
624,102033,3.54809577552469
624,102123,2.910943163593471
624,102125,2.6291916557704447
624,102165,3.566026734212791
624,102278,3.566026734212791
624,102378,3.566026734212791
624,102407,3.566026734212791
624,102445,2.615592536179184
624,102481,2.7718046089172956
624,102686,3.5871392979770746
624,102720,3.566026734212791
624,102880,-0.4069453511332899
624,103042,2.8578916394230127
624,103141,2.4982754498457207
624,103221,3.566026734212791
624,103235,2.859658018254553
624,103253,3.1826856309781526
624,103339,2.1066403257010546
624,103341,3.5720617744388568
624,103384,2.099691993755233
624,103502,3.566026734212791
624,103543,3.566026734212791
624,103655,0.7041039291670594
624,103755,3.566026734212791
624,103772,3.7457283762140703
624,103819,3.566026734212791
624,103865,3.566026734212791
624,104076,3.566026734212791
624,104078,3.566026734212791
624,104129,3.566026734212791
624,104211,3.566026734212791
624,104218,3.566026734212791
624,104241,2.124639907220458
624,104245,3.566026734212791
624,104760,3.566026734212791
624,104841,3.493297112468216
624,104906,3.566026734212791
624,105037,3.566026734212791
624,105121,3.566026734212791
624,105197,3.888094926534323
624,105211,3.566026734212791
624,105213,2.5799024300846343
624,105254,3.566026734212791
624,105351,3.566026734212791
624,105504,3.8685276283806433
624,105755,1.3361383760209293
624,105954,2.899497146854734
624,106062,3.566026734212791
624,106072,2.02140566374812
624,106330,1.448747770210229
624,106438,3.450550989871645
624,106491,2.0783022875863684
624,106542,3.566026734212791
624,106782,3.7015552449436777
624,106839,3.566026734212791
624,106883,3.566026734212791
624,106916,3.290699251260443
624,106918,2.4172399598540295
624,106920,3.2622861138036967
624,107141,2.34561606651649
624,107348,0.6965576643209843
624,107702,3.566026734212791
624,107945,3.566026734212791
624,108156,1.7332009898543994
624,108188,1.499780066905958
624,108601,3.566026734212791
624,108715,3.566026734212791
624,108729,2.840979968869024
624,108928,2.2807799481524658
624,108932,3.5399282239170384
624,108949,3.566026734212791
624,109042,3.566026734212791
624,109187,4.788020439888793
624,109191,3.566026734212791
624,109295,3.566026734212791
624,109317,3.566026734212791
624,109372,3.566026734212791
624,109374,4.001348279457148
624,109487,3.4511301568654282
624,109576,3.566026734212791
624,109673,2.4852833197128024
624,109853,3.566026734212791
624,109864,3.566026734212791
624,109895,3.3335727093173504
624,110102,2.7914910333998915
624,110127,2.187519698155171
624,110297,3.566026734212791
624,110553,2.8243257791934697
624,110611,3.566026734212791
624,110655,3.566026734212791
624,110730,3.1827042760188995
624,110771,3.566026734212791
624,110826,3.566026734212791
624,111113,2.419915551303113
624,111360,1.5535943765571951
624,111362,2.918811385332373
624,111364,2.532493480870636
624,111617,0.6381647146954028
624,111659,3.2002881044508893
624,111663,3.566026734212791
624,111680,3.566026734212791
624,111743,1.062319953610229
624,111759,3.4858197589257425
624,111781,3.5235999748665563
624,111795,3.566026734212791
624,112138,4.333002364604921
624,112171,2.158778248149855
624,112183,3.9573695888063014
624,112290,2.9547677300222572
624,112303,3.566026734212791
624,112370,0.3541066676877228
624,112460,3.566026734212791
624,112497,3.566026734212791
624,112552,4.104460504354809
624,112556,3.048911114051757
624,112623,3.5475568296352677
624,112749,3.566026734212791
624,112788,3.566026734212791
624,112804,3.2814329626547885
624,112818,3.566026734212791
624,112852,2.806783206268954
624,113186,3.566026734212791
624,113225,3.566026734212791
624,113378,2.5477794956171773
624,113416,3.566026734212791
624,113453,3.566026734212791
624,113532,3.566026734212791
624,114028,3.917379912141816
624,114060,3.3804114504150946
624,114074,3.566026734212791
624,114180,3.363015440924526
624,114601,3.566026734212791
624,114662,1.5714094070960116
624,114762,3.566026734212791
624,114818,3.566026734212791
624,114925,3.566026734212791
624,114935,1.3235724672051148
624,115149,2.9918443739503413
624,115151,3.566026734212791
624,115170,2.124639907220458
624,115210,3.575600907534187
624,115216,3.566026734212791
624,115231,3.566026734212791
624,115617,3.142028478646277
624,115680,2.9776724115764868
624,115713,3.21593097128346
624,116207,3.566026734212791
624,116413,3.566026734212791
624,116419,3.566026734212791
624,116799,3.566026734212791
624,116849,3.566026734212791
624,116887,3.566026734212791
624,116977,2.517704525785081
624,116985,3.566026734212791
624,117107,3.566026734212791
624,117176,3.7791226492490058
624,117511,3.566026734212791
624,117529,2.889648379821904
624,117590,3.566026734212791
624,117895,2.964378308516504
624,118248,3.566026734212791
624,118326,3.566026734212791
624,118354,3.566026734212791
624,118702,3.566026734212791
624,118814,3.566026734212791
624,118900,2.6050997343507367
624,118924,3.566026734212791
624,118985,3.566026734212791
624,118997,0.5691509807943187
624,119068,3.566026734212791
624,119141,2.063387765202199
624,119145,2.6428457319335017
624,119155,3.1404256693740966
624,119655,3.566026734212791
624,120466,2.1269089137975308
624,120635,3.566026734212791
624,120637,3.566026734212791
624,120783,3.566026734212791
624,120799,3.52061228170274
624,122490,3.566026734212791
624,122882,2.716786285746185
624,122886,2.298647181124868
624,122892,2.461458940940651
624,122900,3.5211613072049777
624,122902,2.70120643591091
624,122932,3.566026734212791
624,123947,3.566026734212791
624,124859,3.566026734212791
624,125916,3.566026734212791
624,126420,3.566026734212791
624,127096,3.566026734212791
624,127136,3.566026734212791
624,127194,3.566026734212791
624,127198,3.466401979708799
624,127204,3.566026734212791
624,127319,3.566026734212791
624,128520,0.9658318456039867
624,128592,3.566026734212791
624,129250,3.566026734212791
624,129354,2.6408394034174925
624,129428,3.566026734212791
624,129657,3.566026734212791
624,129659,3.566026734212791
624,129737,3.566026734212791
624,129937,3.566026734212791
624,130083,3.566026734212791
624,130450,3.566026734212791
624,131013,2.4273546378002626
624,131714,3.566026734212791
624,132046,3.258845747740943
624,132157,3.566026734212791
624,132333,3.566026734212791
624,132462,3.566026734212791
624,132488,3.566026734212791
624,132618,3.566026734212791
624,132796,3.5095533505419954
624,133281,3.566026734212791
624,133365,3.566026734212791
624,133377,3.566026734212791
624,133419,3.9908047655335537
624,133545,3.566026734212791
624,133782,3.566026734212791
624,133798,3.566026734212791
624,134130,2.785861213606312
624,134158,3.566026734212791
624,134368,3.098582756140768
624,134393,2.3679910082553746
624,134859,3.566026734212791
624,134881,3.566026734212791
624,135137,3.566026734212791
624,135518,2.5477794956171773
624,135536,3.566026734212791
624,135569,3.566026734212791
624,135861,2.239967737871369
624,135887,1.5996325276935544
624,136020,2.693350549805509
624,136305,3.566026734212791
624,136598,2.163611422734293
624,136654,3.566026734212791
624,136666,3.566026734212791
624,136800,3.566026734212791
624,136816,3.566026734212791
624,136864,2.7263630299446127
624,138036,3.609319865669252
624,138208,3.1974300930917314
624,138546,3.566026734212791
624,139415,3.566026734212791
624,139642,2.239967737871369
624,139915,3.566026734212791
624,140237,3.566026734212791
624,140725,3.566026734212791
624,141422,3.566026734212791
624,142448,2.8421599933291155
624,142536,3.566026734212791
624,142997,2.964378308516504
624,143255,3.566026734212791
624,143257,3.566026734212791
624,143410,3.566026734212791
624,143472,3.566026734212791
624,144714,3.566026734212791
624,145150,3.566026734212791
624,146688,3.566026734212791
624,149590,3.566026734212791
624,149612,3.566026734212791
624,150401,3.566026734212791
624,157407,3.566026734212791
624,160440,3.566026734212791
624,161830,3.566026734212791
624,161918,3.566026734212791
625,5617,2.961152402372175
625,66097,3.8461573741871717
625,81562,3.5130654193328894
625,88140,3.8543650425413016
625,88744,4.479424949496508
625,89864,4.000211426033644
625,96610,3.8514773357102534
625,97938,3.4677877722534456
625,102445,5.707161323920165
625,104841,4.861192274281294
625,110102,5.612170325851917
625,115713,4.500300641010391
625,117895,3.8021840319309597
625,121231,5.746511226866424
626,260,4.153835648017655
626,377,3.492585712315214
626,380,3.737684371861806
626,891,1.6528955227685778
626,1036,4.039920845886838
626,1073,3.2008972078705042
626,1197,4.21971960245031
626,1556,0.9634425041065713
626,1682,3.9863519841627593
626,1916,3.4740387654123452
626,1968,3.812489218950004
626,1982,3.397929614398972
626,1983,1.1139410024808356
626,1984,-0.8678806986153573
626,1985,-2.3235358639525217
626,1986,2.4619722159514534
626,2107,1.9056305374451243
626,2194,3.8350469442769075
626,2739,4.384953981196809
626,2947,3.2796990754558415
626,3358,2.9346553916163973
626,3451,2.3543309185157213
626,3930,2.790104093892751
626,3946,3.979426735874277
626,3948,3.921737308813622
626,3968,2.5623059621596713
626,3969,3.9944127710236703
626,3973,6.073945706570907
626,3975,1.280474237516927
626,3979,1.3337358624382887
627,266,2.6523300948910666
627,353,3.265031676810324
627,367,2.642093256004481
627,442,2.1036933476975457
627,553,3.2660227317416712
627,778,4.011313604860909
627,784,1.8457558065917912
627,832,2.7217009786425366
627,920,3.607960215748914
627,1370,2.81421384914161
627,1380,2.871718458351099
627,1391,2.940940356657551
627,1552,2.1869214543614626
627,1645,3.2901000665790416
627,1876,2.284663488667105
627,1997,3.4240837280685206
627,2167,3.344874497086572
627,2470,2.9285061504867516
627,2542,3.9642883499216506
627,2671,2.9472277076850117
627,3253,3.2270261667369944
627,3717,1.9103189477929288
627,3755,2.443584917324005
627,4025,2.0431696342725214
627,4447,1.986839513746098
627,4720,3.1764265181052593
627,4848,3.8516286930626094
627,5010,4.059990194486122
627,6373,2.5493375914588916
627,7254,3.3843465910600923
627,33004,3.3138282533299295
627,46723,3.747946608119701
627,47610,3.144451556205325
627,49530,3.575399761472001
627,51255,3.5162889438288367
627,53125,2.5188134546041754
627,53322,2.8126413158113603
627,56174,3.2067949087523093
627,57368,2.9510341210228077
628,110,2.560193624321874
628,356,2.74076991846467
628,1197,3.1230181764078218
628,1262,3.1016087163067674
628,1884,3.3144119695809664
628,2692,3.6599809165180623
628,2951,1.893087340530787
628,3068,3.299511577539414
628,4973,3.470485665353328
628,5618,3.595413532355245
628,6807,2.92871672216687
628,8874,2.9279579431715685
628,27803,3.828385440000801
628,44694,1.9538629139127834
628,55118,3.6576295415543236
628,57669,3.633879584202189
628,68237,3.246824140876452
628,70286,2.7037118240401963
